# experiment: batch_20260309_153950
# replicate_id: 99   seed: 141
# status: completed
# t_start: 0.0   t_end: 300.0   t_units: s
# n_points_original: 601   n_points_kept: 226   compression_ratio: 2.66
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T18:39:50Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
287.0,0.10000000149011612,1.0,0.2572201192378998,0.1777937263250351,0.6463556289672852,0.46542540192604065,1.38975989818573,1.0134645700454712,0.6029518246650696,0.44559022784233093,3014.288330078125,0.10000000149011612,285.7116394042969,1527.819091796875,245.18093872070312,957.892578125,7.199999809265137,7.5,1.0,310.1499938964844,0.26432907581329346,0.23977260291576385,49.020565032958984,0.4897160828113556,0.48971718549728394,49.025421142578125,0.4873233437538147,0.4872560203075409,1.0
288.5,0.10000000149011612,1.0,0.225699782371521,0.1547442227602005,0.5889533162117004,0.42312371730804443,1.3165950775146484,0.9585707187652588,0.597260594367981,0.440087229013443,3014.666748046875,0.10000000149011612,285.3331298828125,1528.5252685546875,244.4747772216797,956.8079223632812,7.199999809265137,7.5,1.0,310.1499938964844,0.2636783719062805,0.238265261054039,49.020565032958984,0.4897160530090332,0.489717036485672,49.02540969848633,0.4873242676258087,0.48726537823677063,1.0
290.0,0.10000000149011612,1.0,0.19873273372650146,0.1349688321352005,0.5356160402297974,0.38383710384368896,1.2416315078735352,0.9025124907493591,0.587885320186615,0.43200165033340454,3015.070556640625,0.10000000149011612,284.9293212890625,1529.2698974609375,243.7301025390625,955.659423828125,7.199999809265137,7.5,1.0,310.1499938964844,0.2629706561565399,0.23672863841056824,49.02056884765625,0.4897160530090332,0.48971688747406006,49.0254020690918,0.4873250722885132,0.48727354407310486,1.0
291.5,0.10000000149011612,1.0,0.17573876678943634,0.11803317815065384,0.4863416850566864,0.3475506007671356,1.1661711931228638,0.8462260365486145,0.575302004814148,0.4216771721839905,3015.497802734375,0.10000000149011612,284.5022277832031,1530.050048828125,242.94996643066406,954.4522094726562,7.199999809265137,7.5,1.0,310.1499938964844,0.2621777057647705,0.23514294624328613,49.02056884765625,0.4897160232067108,0.4897167682647705,49.025394439697266,0.4873257577419281,0.4872806966304779,1.0
293.0,0.10000000149011612,1.0,0.15622137486934662,0.10356434434652328,0.4410579204559326,0.31419840455055237,1.0912939310073853,0.7904843688011169,0.5599884390830994,0.4094582200050354,3015.9462890625,0.10000000149011612,284.0538024902344,1530.862548828125,242.1374053955078,953.1912231445312,7.199999809265137,7.5,1.0,310.1499938964844,0.2612760663032532,0.23349179327487946,49.02056884765625,0.4897160232067108,0.48971667885780334,49.025386810302734,0.48732632398605347,0.48728692531585693,1.0
294.5,0.10000000149011612,1.0,0.1397576779127121,0.09124301373958588,0.3996419310569763,0.28367847204208374,1.017878532409668,0.7359130382537842,0.5424109101295471,0.39568042755126953,3016.4140625,0.10000000149011612,283.58599853515625,1531.70458984375,241.29539489746094,951.8814086914062,7.199999809265137,7.5,1.0,310.1499938964844,0.26024705171585083,0.2317621111869812,49.02056884765625,0.4897160232067108,0.4897165894508362,49.0253791809082,0.48732683062553406,0.48729240894317627,1.0
296.0,0.10000000149011612,1.0,0.12598977982997894,0.08079671859741211,0.36193662881851196,0.25586384534835815,0.9466257095336914,0.6830072402954102,0.5230146646499634,0.3806634247303009,3016.8994140625,0.10000000149011612,283.1006164550781,1532.5732421875,240.42678833007812,950.5274047851562,7.199999809265137,7.5,1.0,310.1499938964844,0.25907623767852783,0.22994393110275269,49.02056884765625,0.4897159934043884,0.489716500043869,49.02537536621094,0.4873272180557251,0.4872971773147583,1.0
297.5,0.10000000149011612,1.0,0.11461736261844635,0.07199394702911377,0.3277631998062134,0.230612114071846,0.8780803084373474,0.6321479082107544,0.5022165775299072,0.3647058606147766,3017.400634765625,0.10000000149011612,282.59942626953125,1533.4656982421875,239.53431701660156,949.1337280273438,7.199999809265137,7.5,1.0,310.1499938964844,0.25775328278541565,0.22803020477294922,49.02056884765625,0.4897159934043884,0.48971644043922424,49.02537155151367,0.48732757568359375,0.4873013496398926,1.0
299.0,0.10000000149011612,1.0,0.10539134591817856,0.06463922560214996,0.29693129658699036,0.20777231454849243,0.8126523494720459,0.5836173892021179,0.480400949716568,0.3480817675590515,3017.915771484375,0.10000000149011612,282.0841369628906,1534.37939453125,238.62062072753906,947.7047729492188,7.199999809265137,7.5,1.0,310.1499938964844,0.256271630525589,0.22601646184921265,49.02056884765625,0.4897159934043884,0.48971638083457947,49.025367736816406,0.4873278737068176,0.4873049855232239,1.0
300.0,0.10000000149011612,1.0,0.10033100843429565,0.06045849248766899,0.2781372368335724,0.19380979239940643,0.7709159851074219,0.55265873670578,0.46546560525894165,0.3367522656917572,3018.2666015625,0.10000000149011612,281.7335205078125,1534.9990234375,238.00094604492188,946.7344360351562,7.199999809265137,7.5,1.0,310.1499938964844,0.25519388914108276,0.22461728751659393,49.02056884765625,0.4897159934043884,0.4897163510322571,49.02536392211914,0.48732805252075195,0.4873071312904358,1.0
