time,P1,P13,P14,P15,P16,P17,P18,P2,P21,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
11.93400000000023,180.4195320240967,7.0,10.0,11.0,6.0,16.0,9.0,4145.757115493951,0.006309820115484109,16.0,100.0,2.0,391,444,424,446,435,435,4.313797540985133,4.544732709054476,0.0357836426636895,409,1727.735999996731,449,410,434,421
11.988000000000232,189.05044214887567,7.0,10.0,11.0,6.0,16.0,9.0,4153.610572113735,0.006357226939474685,16.0,100.0,2.0,391,444,424,446,435,435,4.313844947809123,4.544787073964751,0.03578367339482068,409,1727.95199999673,449,410,434,421
12.042000000000234,165.67531262392438,7.0,10.0,12.0,6.0,16.0,9.0,4161.46439168173,0.006479517632311522,16.0,100.0,2.0,391,444,424,446,436,435,4.31396723850196,4.5448233296605975,0.03578368884749743,409,1728.167999996729,449,410,435,421
12.096000000000236,174.30626788144397,7.0,10.0,12.0,7.0,16.0,9.0,4154.317887478853,0.006528041007980174,16.0,100.0,2.0,391,444,424,446,436,435,4.314015761877629,4.544875734722019,0.03578371997142703,409,1728.3839999967279,449,410,435,422
12.150000000000238,182.9341368376473,7.0,10.0,12.0,7.0,16.0,9.0,4162.170640591443,0.006577689390486531,16.0,100.0,2.0,391,444,424,446,436,435,4.314065410260135,4.544965312291345,0.03578373578283387,409,1728.5999999967269,449,410,435,422
12.20400000000024,191.56455991758662,7.0,10.0,12.0,7.0,16.0,9.0,4170.0240814656045,0.006629339418178267,16.0,100.0,2.0,391,444,424,446,436,435,4.314117060287826,4.54502046125749,0.035783767804069604,409,1728.8159999967258,449,410,435,422
12.258000000000242,180.18932029825925,9.0,10.0,12.0,7.0,16.0,9.0,4177.876770767643,0.006707505695789983,16.0,100.0,2.0,391,444,424,446,436,435,4.314195226565437,4.5451132486520684,0.035783775896383783,409,1729.0319999967248,451,410,435,422
12.312000000000245,188.81112616612887,9.0,10.0,12.0,7.0,16.0,9.0,4185.730585032151,0.006860215948441634,16.0,100.0,2.0,391,444,424,446,436,435,4.3143479368180895,4.545149787487884,0.03578378416284271,409,1729.2479999967238,451,410,435,422
12.366000000000247,197.43503882226346,9.0,10.0,12.0,7.0,16.0,9.0,4193.584384434376,0.0069912805362713284,16.0,100.0,2.0,391,444,424,446,436,435,4.3144790014059184,4.545187048551416,0.035783800783862355,409,1729.4639999967228,451,410,435,422
12.420000000000249,201.06019805217048,9.0,10.0,12.0,7.0,16.0,9.0,4201.43854878422,0.007124494002169549,16.0,100.0,1.0,392,444,424,446,436,435,4.314612214871817,4.545206041345207,0.03578382576039808,409,1729.6799999967218,451,410,435,422
12.47400000000025,209.68348710497426,9.0,10.0,12.0,7.0,16.0,9.0,4209.292330062763,0.007261070096388525,16.0,100.0,1.0,392,444,424,446,436,435,4.314748790966036,4.545244208067387,0.03578384259161305,409,1729.8959999967208,451,410,435,422
12.528000000000253,218.30446738288546,9.0,10.0,12.0,7.0,16.0,9.0,4217.144914569867,0.007372829419620756,16.0,100.0,1.0,392,444,424,446,436,435,4.314860550289267,4.545342255439457,0.03578384259161305,409,1730.1119999967198,451,410,435,422
12.582000000000255,190.92689621113396,9.0,10.0,12.0,7.0,17.0,9.0,4224.998672094722,0.007517058352662941,16.0,100.0,1.0,392,444,425,446,436,436,4.31500477922231,4.545381608920049,0.035783859793203136,409,1730.3279999967187,451,410,435,422
12.636000000000257,187.5496815411741,9.0,10.0,13.0,7.0,17.0,9.0,4232.851652338936,0.007626614087891942,16.0,100.0,1.0,392,444,425,446,436,436,4.315114334957539,4.545459847625514,0.0357838685176529,409,1730.5439999967177,451,410,436,422
12.690000000000259,191.17307525752167,9.0,10.0,13.0,7.0,17.0,9.0,4240.7061964802115,0.007792676924416411,16.0,100.0,0.0,393,444,425,446,436,436,4.315280397794065,4.545459847625514,0.03578389478307052,409,1730.7599999967167,451,410,436,422
12.744000000000261,199.79614887024178,9.0,10.0,13.0,7.0,17.0,9.0,4248.560740621435,0.007961940797215853,16.0,100.0,0.0,393,444,425,446,436,436,4.3154496616668645,4.545459847625514,0.035783921049535074,409,1730.9759999967157,451,410,436,422
12.798000000000263,180.42838851823313,9.0,10.0,14.0,7.0,17.0,10.0,4256.414028317458,0.007989327810464462,16.0,100.0,0.0,393,444,425,447,436,436,4.315477048680113,4.545522618259061,0.03578396796655805,409,1731.1919999967147,451,410,437,422
12.852000000000265,173.05515555772135,9.0,10.0,14.0,7.0,18.0,10.0,4264.267316304038,0.008071418168993176,16.0,100.0,0.0,393,444,426,447,436,436,4.315559139038641,4.545585417317298,0.03578399770258859,409,1731.4079999967137,451,410,437,422
12.906000000000267,181.6806652733234,9.0,10.0,14.0,7.0,18.0,10.0,4272.12101780833,0.008182622841772864,16.0,100.0,0.0,393,444,426,447,436,436,4.315670343711421,4.545627540031298,0.03578402762210697,409,1731.6239999967127,451,410,437,422
12.960000000000269,174.30849391640157,9.0,10.0,14.0,8.0,18.0,10.0,4264.9738861198175,0.008237311260073155,17.0,100.0,0.0,393,444,426,447,436,436,4.315725032129721,4.5457113214699465,0.03578405790782851,410,1731.8399999967116,451,410,437,423
13.014000000000271,182.94345162573535,9.0,10.0,14.0,8.0,18.0,10.0,4272.827167936875,0.008237311260073155,17.0,100.0,0.0,393,444,426,447,436,436,4.315725032129721,4.545774350103275,0.035784119204296735,410,1732.0559999967106,451,410,437,423
13.068000000000273,191.5690712802914,9.0,10.0,14.0,8.0,18.0,10.0,4280.679562975944,0.008295139804491508,17.0,100.0,0.0,393,444,426,447,436,436,4.3157828606741395,4.545881818740802,0.03578414005887356,410,1732.2719999967096,451,410,437,423
13.122000000000275,158.1962448706639,10.0,11.0,14.0,8.0,18.0,10.0,4238.53239783443,0.00835504314697946,17.0,100.0,0.0,393,444,426,447,436,436,4.315842764016628,4.545967269683037,0.03578417160318689,410,1732.4879999967086,452,411,437,423
13.176000000000277,166.8267065035648,10.0,11.0,14.0,8.0,18.0,10.0,4246.386536691024,0.008434269004246328,17.0,100.0,0.0,393,444,426,447,436,436,4.315921989873894,4.545987466950193,0.03578422465537504,410,1732.7039999967076,452,411,437,423
